,player1_win,ranking_diff,match_winloss_diff,game_winloss_diff,aces_per_serve_diff,bp_saved_per_faced_diff,bp_won_per_achieved_diff,serve_winloss_diff,nonserve_winloss_diff,firstserve_win_diff
706,1,-2128.0,-0.0736842105263158,0.06089418426330062,-0.04524569118758837,0.02530561835825007,0.05589861016176817,-0.015929719311771118,0.045675984476235554,-0.02723851520815901
707,0,1128.0,-0.02631578947368418,-0.07037844263919157,0.04307471553350519,-0.01599595579858748,-0.025867224880382844,0.008608630611354862,-0.04266281379529313,0.01251604829616304
708,0,9.0,-0.05128205128205132,-0.07912087912087906,0.016987348971044848,-0.006456321456321468,-0.038639119914423536,-0.004361591435732115,-0.04742084701161153,0.021397753477982506
709,0,2688.0,0.22408026755852845,0.16902726902726894,-0.0009758327642018227,-0.09238611629915983,-0.05392508193951595,0.026905458982040886,0.0013195038500021239,0.008106043146514308
710,0,1393.0,0.19433198380566802,0.21875146130465284,0.07208929226248023,-0.007937676358729107,-0.05827849613274716,0.09275398414598313,-0.017866279412106834,0.017593609173026048
711,0,888.0,0.033333333333333326,0.10509645839331982,0.0001518497447716427,-0.09524080086580078,-0.061459512709512665,0.02246891305994425,0.023656496313327502,-0.023928610171885467
712,1,-98.0,0.06191950464396284,0.10086186815746556,-0.016954243949359613,-0.012582927908005304,0.05044447296769283,0.0010448427531400961,0.031378273521017463,0.020997924430004422
713,0,425.0,-0.08671171171171177,0.012133823913786479,-0.021213625110956508,-0.033153608153608016,0.04776817433067432,0.02011200601034746,-0.0007750340287210888,-0.014363630206754407
714,1,1545.0,0.2416666666666667,0.2508801644242298,-0.08389890612006493,-0.04455026455026456,0.08207078800828799,-0.04247701208666199,0.07918052506711903,-0.04919297515992488
715,0,-2241.0,-0.4416666666666667,-0.4138632259874131,-0.0541391635066696,0.03481040745746644,-0.0057744917119916805,-0.06410002993741382,-0.05538139958472266,0.0033619174064873913
716,0,-995.0,-0.04166666666666674,-0.12719549994260126,0.011228404056948832,-0.10735243592386445,0.024203863266363312,0.006675196826396501,-0.01979667093851062,0.010265516243159245
717,1,2534.0,0.10869565217391308,0.08219070133963746,-0.06191584463048184,-0.1336073950204385,-0.02380944086107123,-0.02687062464507539,0.023209587841685808,-0.00980474441017476
718,1,2045.0,0.11544227886056968,0.003472222222222099,-0.06466451319636746,0.1118900152820691,0.0045632486786909565,-0.03934946570162534,0.027762873301698965,-0.039010562763519774
719,0,-2895.0,-0.3711967545638945,-0.28888888888888886,0.07276535136193052,0.04173081936027889,0.055447989017968824,-0.0281609213122338,-0.06205431926645222,-0.0013262429777549656
720,0,-2823.0,-0.19782214156079858,-0.049092970521541934,-0.022045442682490278,-0.0525587414199028,0.12660583014485016,-0.014341947800964872,0.00366814487872974,-0.03094473137568987
721,0,-9130.0,-0.5714285714285714,-0.7801189019059276,-0.09448288842567551,-0.08642591645908759,-0.023659721852999083,-0.11376487879107955,-0.02147401964939244,-0.0378202591014406
722,1,7305.0,0.2857142857142857,0.5307164941524398,0.07038931753463565,-0.005308857808857814,-0.019008954008954082,0.08528042431705052,-0.0034994875359627975,0.03932341151211444
723,1,6015.0,0.27586206896551724,0.6750645994832041,0.05100205431926322,0.02952069960690651,0.08199674527260725,0.07351496163825777,0.053834895500761926,-0.011024866109122677
724,1,6520.0,0.29166666666666663,0.5577257303649754,0.04590970785082396,0.06911014911014912,-0.009734605672105767,0.08519082393349853,0.019361940065851402,0.029882167605042975
725,1,244.0,-0.12894736842105264,-0.11305757843378561,-0.1462446861619563,-0.0011540287198180676,0.14546717171717166,-0.08471868565175389,0.07623585623813484,-0.06457998296053347
726,1,-109.0,0.16666666666666669,0.05401723101582845,-0.08114362672533246,-0.24194647944647957,0.1841304528804529,-0.03418040447121151,0.06960738992770987,-0.043198907875653725
727,1,1017.0,0.05666666666666664,0.16683571175846212,0.027890024477011117,-0.0823745559995559,-0.0238656778950897,0.058494170808040424,-0.003210503702856471,-0.0021270624797027904
728,1,343.0,0.22941176470588237,-0.039999999999999925,-0.008890624373610913,-0.16108776844070954,0.07572362278244638,-0.07246115105426854,0.0360532235604768,-0.027778900550330388
729,0,-5165.0,-0.1201298701298702,-0.1414972190780206,-0.04579162743705452,0.05051256163269158,-0.02860324650097379,-0.0466604760974082,0.008587679867158304,-0.04961272609193962
730,1,7141.0,0.19786096256684493,0.29133273435160234,0.07671890360950084,0.01686742649309486,-0.0036731984592947575,0.10190275344794075,0.0019732989125210154,0.044708010262976106
731,1,-2880.0,-0.24561403508771928,-0.3525246838732028,-0.037607917171866304,0.04160907318802054,-0.10812058312058309,-0.05282232032254053,-0.018880260756481193,-0.11277358129259013
732,1,334.0,-0.07894736842105265,-0.007776124417990693,0.06399100542626088,-0.017529077021558148,-0.10583127190270047,0.07580416220632125,-0.0685899206149922,0.004085093271333995
733,0,1310.0,0.07894736842105265,0.04167643152878675,0.009683267060899753,-0.03233920362403342,0.04222283954904271,-0.006843710966122019,0.02476166706366628,0.014414915677978368
734,1,-23.0,-0.3055555555555556,-0.23845598845598848,-0.020869059821139277,0.050306263725381384,-0.011695827320827301,-0.04929441542347701,-0.02624497225601985,0.001418148250658613
735,1,380.0,0.054545454545454564,0.13199149075437744,0.07240907229815317,-0.009571914513231694,-0.04639659615746572,0.06954506027996532,-0.008410631943229385,0.07375773841506744
736,0,625.0,0.34375,0.21076283563644538,-0.08534413677414235,-0.14852605013450593,-0.05690771901709407,0.0013284194098143187,0.05320715928415021,-0.03091022578910907
737,0,1040.0,0.16176470588235292,0.021394064872325647,-0.06382789976854522,-0.06724444125276163,-0.26178647741147754,0.006501271262182029,0.01011234528550431,-0.03272054048020889
738,0,2710.0,0.25,0.1944626880920063,-0.05022206409772596,-0.13355360938081517,-0.1015967663289093,0.0486740509774809,0.047114712741636866,-0.028483852492939887
739,0,847.0,-0.09583333333333333,-0.10749959063369907,0.09478258434934604,0.0034615211177712046,-0.03554728835978843,0.028469639263276503,-0.038591555266765276,0.02220743165428707
740,0,-1353.0,-0.20512820512820507,-0.2729098734837616,0.032621627851437025,-0.06809069076697294,-0.07719865011531685,0.0008177137080642716,-0.08617936739341908,0.03014838668614983
741,1,193.0,0.07407407407407407,0.11812774139277771,-0.12002474544058878,0.06796579192412544,0.13778965376187607,-0.03701048367540094,0.06879798963753625,-0.05174003432514285
742,0,5860.0,0.09649122807017552,0.07877821975185051,0.06436383014798075,-0.10895737019640539,0.003669312331593011,0.07532216839151507,-0.037737602963841654,0.08533897992261852
743,1,-258.0,0.06153846153846154,0.08669234060761655,0.06199197335223754,-0.0236820439490123,0.12293828393828393,0.04805113054264243,-0.027632376295310124,-0.01980320319365736
744,0,2048.0,0.18552036199095023,0.17448115869333503,-0.003775863835426871,-0.0006977625190294212,0.009810410178057227,0.026805667230831665,0.04167991318741171,0.010530732638416196
745,0,-565.0,0.07729468599033817,0.09784037558685454,0.022685317331912633,0.09311911250317051,0.026257323475993577,0.051410048913693496,-0.024772850533558655,0.06210987962426079
746,0,1960.0,0.2329749103942652,0.18814849883615425,0.0061002495265636975,0.003690191727826253,0.0938807458968749,0.040702693717452276,0.0015216203658825478,0.05260798809983386
747,0,-2245.0,-0.2270471464019851,-0.22259785081182826,-0.001831396910900493,0.1833184918683386,-0.037418617403291166,0.0008182338170393821,-0.10113851067525387,0.02529175336031375
748,1,2200.0,0.20769230769230773,0.13140775435857388,-0.013609472743956116,-0.028973143246898925,0.11201611309756104,-0.015510898762972403,0.0593650285712663,-0.0341747093096636
749,1,660.0,0.15551839464882944,-0.0005081362289034441,0.046150284621560844,-0.07232701529130803,0.017385625227942847,0.03524913021594556,-0.009549358517880135,0.03720942119943804
750,0,-2580.0,-0.38663967611336036,-0.2712167722552412,-0.04499074018886662,0.10453566603542797,-0.11344035552180348,-0.03559265101839171,-0.046530943507737954,-0.061449009037972624
751,1,620.0,0.17132867132867136,0.2185830166203413,0.08579533539586418,-0.011846073050309935,0.06882209499445213,0.06345048306045242,0.004596351529765563,0.016842461654330565
752,0,-124.0,0.11538461538461536,0.06107011070110713,-0.012751211009352267,-0.048124311585849955,0.04575168421322262,0.0077228387810049925,0.027370835559239415,-0.013443449298776333
753,0,1804.0,0.24038461538461536,0.07692307692307687,0.01072262267159732,-0.11043040826694672,-0.0858148395408011,0.02028663609385528,0.015187585196589082,0.00546553880992906
754,0,305.0,0.23607427055702918,0.15793650793650804,0.006255189993038993,-0.10602225655276043,0.07818232828179777,0.03509491763374595,0.03728281859558458,-0.03328224477945274
755,1,224.0,0.01010101010101011,-0.07690206914278375,-0.06838317006903938,-0.07414622414622407,-0.012508016674683431,-0.03716126751388549,0.02268175065764183,0.018287313187586363
756,1,1630.0,0.3392857142857143,0.13859820382663013,-0.013871752209625138,-0.06762458771387359,-0.032259679804322705,-0.028705128813960368,0.029364396831115747,0.017729707362538705
757,1,-674.0,-0.020000000000000018,-0.02745209024015527,-0.0083644071460816,0.06418336425479287,0.03008490715633566,-0.023401189296177294,0.014624023513134077,-0.011338653364275364
758,1,13.0,-0.045454545454545414,-0.11338209982788283,-0.08412609718711744,0.08674757781900644,0.21383992991135847,-0.08736547959573948,0.0861588005463439,-0.017772614822519017
759,1,390.0,0.14516129032258063,0.1278382780314885,-0.026307410760261253,0.015526727092941006,0.042072951821528703,-0.014106552035128561,0.035656888763651806,-0.03816735630410373
760,0,-2340.0,-0.22505543237250553,-0.2856626231338296,0.020819405066996477,0.12216266734005088,-0.18307876836147347,-0.007479199718062435,-0.09112177852925113,0.06524246817308899
761,1,1859.0,-0.021026072329688783,0.08583764043205089,-0.0685620537699786,-0.09959658834763963,0.09335733975013155,-0.012493060950715451,0.023629298200965765,-0.04367938483127559
762,0,-99.0,0.27536231884057966,0.1907592024539877,0.00524114148900344,-0.09701173222912363,0.018395269024559624,0.0074932104163356605,0.002020807084600007,-0.011878375602876023
763,1,4207.0,0.09134615384615385,0.1066492436045634,0.06923919967504154,-0.04484794719169716,0.043286747974247974,0.05405429331875544,-0.008232608385729479,0.03158695315933624
764,1,4370.0,0.2327935222672065,0.25088323810354596,0.045228132538736796,-0.05869963369963371,0.1288511926669822,0.08055795058920989,0.007332850690378645,0.05168253922930005
765,1,360.0,0.07177033492822965,0.05594501718213052,0.019484422154221977,-0.09202174088537729,-0.09833052467491826,0.024681561518354767,0.002447787060995632,-0.02302931899695093
766,1,73.0,-0.17261904761904762,-0.014496443517973412,0.0175935160784067,0.04491969864869039,-0.0981663178091749,0.056145561430644975,-0.029368306981842063,0.01560567960444803
767,0,-1381.0,-0.004357298474945481,-0.07945498644599813,0.11007403982161404,0.020497857262563035,-0.02437116260645672,0.02877930526434469,-0.1058084167095556,0.04542742040916692
768,0,-2190.0,-0.24505928853754938,-0.05201124567474058,0.04682938368275724,0.1388233727573417,-0.08933628087466233,0.02239429468478582,-0.05480931114052523,0.009512533143434698
769,1,785.0,-0.030303030303030276,-0.13697684956335476,-0.03870803251319685,-0.0706211643377419,0.03662561047587781,-0.05804907641797585,0.04416731260888779,-0.00321598759428815
770,1,2409.0,0.2517482517482517,0.07076124567474062,-0.05002439569838288,-0.12765600983412584,0.0337141005847299,-0.00403313878416367,0.06403519024623333,-0.018091238775100882
771,0,385.0,-0.0022172949002217113,0.23596247070667742,0.023088926506750762,0.02970679415507904,0.13747664321389386,0.04112012319772762,0.00825845363390243,-0.04243758847836876
772,1,-988.0,-0.040740740740740744,0.031298159096640354,0.07462762599304869,0.017738311071644364,-0.13976738282293838,-0.01178323618391619,0.04070279145344452,-0.012533844937861027
773,0,-1212.0,-0.34259259259259256,-0.26537480323508655,-0.01889917757838519,0.0888586438525164,0.12457528325583889,-0.04736780703157761,-0.036912773501698415,0.012003589937728987
774,0,-1685.0,-0.09544159544159542,-0.05610079575596805,0.016896882638533173,0.008571521071521038,-0.011483068213837433,0.03897806883778043,-0.05443382511802236,0.022569506888087454
775,1,-819.0,-0.10839160839160844,-0.17007637752318605,-0.07238803940640066,0.06595084208720559,0.026082251082251096,-0.06448756603432348,0.014750138197934415,0.0014118086384335982
776,0,-245.0,-0.07177033492822965,-0.09165765115999513,0.017883388369325,-0.11923768682141878,-0.03411310911310911,-0.026407965414977252,0.013602151760362169,-0.06762512675612181
777,1,85.0,0.037037037037037035,0.14219934994582883,0.06503824601823159,0.01968694885361555,0.10431327931327933,0.08316108775464814,-0.008191187889792173,0.06233707293694024
778,0,714.0,0.19191919191919193,0.055328606533001534,0.1793268530936439,0.02158171479519644,-0.09913738222561747,0.1129162571890101,-0.13258226104947407,0.08186200597921378
779,0,-140.0,-0.25,-0.010691003911342922,0.06607265965940692,0.1094860166288738,-0.08044665234514864,0.012707080430865658,-0.02846367237339492,-0.042431568068075076
780,0,1128.0,0.09999999999999998,0.05486395523295884,0.021675753657595012,-0.015301587301587372,0.009253246753246902,0.035060752812260176,-0.01700976088777656,0.029073279670854768
781,1,-202.0,-0.14144736842105265,-0.010609914996587366,0.05797691826301192,0.11631944444444442,-0.15781146850225802,0.025424869216218338,-0.03782249344821037,-0.006470647862522438
782,1,-175.0,0.23109243697478993,0.22067806108153531,0.1432104956485039,0.05572427106040545,-0.0245214752567694,0.10810105048555685,-0.04721011640182332,0.052166091510870316
783,1,2263.0,-0.12560386473429952,0.09635464067645172,-0.000783179965266792,0.0732592488027271,0.10764483771730143,-0.02835340320339219,0.030988439449753324,-0.029254240225476347
784,1,1200.0,0.05958132045088571,0.13249043533380123,-0.00982295329774073,0.008246021289499472,0.04716103140016176,-0.015754739815208696,0.03187027087808275,-0.03612293023679114
785,1,-47.0,-0.06666666666666665,-0.1336721292753954,0.022363442601641803,0.08751984126984125,-0.05559496059496061,-0.009468782312498814,-0.06943628752167263,0.018369350191934086
786,0,-2006.0,-0.3102564102564102,-0.2595430249988644,0.03357971215481716,-0.010247668997669046,-0.0411885336885337,-0.028983424153578907,-0.061310963642285665,0.0018597647430048658
787,1,795.0,0.07692307692307687,0.014359633282400308,-0.016817190344103256,0.041177374213088536,-0.15687705151990872,-0.002602631490327245,0.027907127812599353,0.02479362672794011
788,0,1005.0,0.23076923076923084,0.1978107159692033,0.042838974866672666,-0.07477839844921297,0.12719743177887977,0.02330174616264724,0.046801581695217864,-0.01029916320004709
789,0,-590.0,0.08974358974358976,0.17771779057251713,-0.025556287058954887,0.06935753289919966,0.14035077576744254,-0.01694669228933321,0.06682358328585347,-0.056192956700545804
790,0,475.0,0.0,0.07225955712239718,0.017803158720000045,-0.05736416361416363,0.0706045023352716,-0.00964618079738111,0.05098448460441768,-0.03555519948253699
791,0,2300.0,0.07692307692307698,0.1564862556543194,0.05831841537189994,0.009306665556665483,0.09331501831501837,0.04974201264561762,-0.0028707845634937668,0.01957302177148268
792,1,2270.0,0.26969696969696966,0.11642041848783069,0.06414893052857443,0.01790650111998271,0.081382098293863,0.08701838145351604,-0.07847799819347012,0.07074898479185843
793,1,47.0,-0.11176470588235293,-0.09769161655954106,0.05379425177656313,0.05957633053221284,-0.1898938806291747,0.00490320854829196,-0.042560357216380296,0.027547963946963683
794,0,-828.0,-0.15517241379310343,-0.22173353357648573,-0.07882225399775046,-0.11505976918538496,-0.00011991597496935347,-0.052411242761319254,-0.036128808924090705,0.03328671763913321
795,1,79.0,-0.12937062937062932,-0.10203832195709006,0.009614304567280893,0.07595775436684515,-0.039998909404503735,-0.007203328731433367,-0.04741316821261937,0.00995813871038731
