,player1_win,ranking_diff,match_winloss_diff,game_winloss_diff,aces_per_serve_diff,bp_saved_per_faced_diff,bp_won_per_achieved_diff,serve_winloss_diff,nonserve_winloss_diff,firstserve_win_diff
1373,0,-111.0,0.2204968944099379,0.05969358804615099,0.039026485546048956,0.11891385012503031,-0.08241655687307864,0.02533681733044879,-0.05254959081981753,0.05201901283434468
1374,1,1995.0,0.3822055137844612,0.36184210526315796,0.048571832864440966,0.0013456711764981977,-0.003272927990973118,0.09120875115542348,0.027517952972239246,0.04424240455496803
1375,0,2125.0,-0.052631578947368474,-0.08360045496846258,0.0001557259022849644,-0.01565335249545774,0.013983621297862847,-0.023658711047738756,-0.008115855256007443,0.01708628677890056
1376,0,-1895.0,-0.07565789473684215,-0.00779182593354899,0.005951111032287251,-0.07025441207184624,0.0835712259231996,-0.024900953504932932,0.007687711685257004,-0.027033999487416194
1377,1,-5870.0,0.059454191033138426,-0.10307884335344286,0.043614736086601165,0.06432361768619066,-0.07365292277572982,0.03317087125082574,-0.06278172918519442,0.017134684937369915
1378,0,435.0,-0.060455192034139404,-0.04606642392143878,0.08136485652950524,-0.05355264302632723,0.07170027498974868,0.0030997187477892485,-0.02322087424151431,0.002787277121099496
1379,0,66.0,0.21904761904761905,0.22065217391304337,0.005348605951282247,-0.05291915756201482,-0.002210935889507326,0.030762756370596778,0.0346921937985285,0.005712898280879397
1380,0,1015.0,0.21904761904761905,0.1442837465564739,0.023422846802669366,-0.07339053803339513,0.0472666312057069,0.01670046266004921,0.024453300006044454,0.0032999343175963425
1381,0,104.0,-0.14860681114551083,-0.21108482595471445,0.05165515094889699,0.00013794684847323602,-0.1344729487918343,-0.033671888144000794,-0.02713125799342453,0.015113474922656689
1382,1,17.0,0.03589743589743588,0.10242117117117122,-0.04759992749973738,0.03520739943816864,0.13714489214489217,0.010876858801214695,0.04676178376559148,-0.02585373439019112
1383,1,-972.0,-0.023684210526315752,0.04835202174651709,0.0262471847876503,-0.007853619119098987,0.0514642083063136,0.023639042899973872,0.008854837446057473,-0.009963750330556409
1384,0,-7073.0,-0.32352941176470595,-0.1392803917394081,-0.028454624235935012,0.0040904357080827625,0.029494778527286325,-0.007521934032093669,-0.038395363321246545,-0.033984352136429086
1385,0,-6763.0,-0.28074866310160435,-0.14686704968577824,-0.0030463146861715307,0.03223728885493582,0.028236010557288416,-0.016768867333897042,-0.037561595783732304,-0.01082093738806178
1386,0,-6515.0,-0.23529411764705888,-0.10691550576627473,-0.018959483044735922,0.012284945876277042,0.017625913583555086,-0.01111290182637048,-0.025817053806967805,0.0010465842708887174
1387,0,-6190.0,-0.158371040723982,-0.10698731168513409,0.02959657709148314,-0.01168257333415701,0.01301713852023445,0.043498197711718034,-0.05292922398883659,0.03645847264862018
1388,0,-167.0,-0.09340659340659344,-0.09306093694963014,-0.0680865914643546,-0.17036891679748833,0.189464701964702,-0.044752338725837726,0.08911010254701351,-0.08459603585602865
1389,0,-420.0,-0.20170454545454547,-0.2391295754605106,-0.0749152735619652,0.0030052802892216457,0.002680479242979261,-0.09642250216692605,-0.006474724483881256,-0.047321120391515425
1390,1,1085.0,0.25625,0.19995222169135207,0.03957580846885278,-0.03642672416521109,0.05747630841380841,0.07379206860179688,0.022328117627574084,0.019506330313958875
1391,0,-504.0,0.023076923076923106,0.20323268450374865,-0.01124280670564444,-0.008981804857311038,0.11539846591317188,-0.02670471580928191,0.07004093656798638,-0.05850251585746691
1392,1,-1985.0,-0.13275434243176187,-0.17758952982833587,0.02601770434358558,-0.003203589214755387,-0.02543263188424494,0.017605059141318602,-0.04392121196554738,0.013799696778211135
1393,0,-807.0,-0.28280542986425333,-0.22533874406767995,-0.04805868137371955,-0.086227001461607,-0.007984988867341725,-0.10702319271780303,-0.009265040276871861,-0.02950218313560299
1394,1,385.0,0.0,0.1258713794796269,0.002529597778980569,0.015173295271979415,0.008778303451598912,0.06962131335851518,0.009134000781030494,0.0669120442187271
1395,1,26.0,-0.020833333333333315,0.012989713810369286,0.025035705114716353,-0.07947752479002468,0.055277201692642886,0.02051482978051078,0.000781553002999702,0.02801890076895569
1396,1,572.0,0.23397435897435892,0.2840596653027646,0.0764368775752781,0.13775425962925958,-0.17709119584119593,0.08656222230202171,-0.00782774732402397,0.022174073652518722
1397,1,1975.0,0.08979947689625112,0.10061174691548969,0.053607518799685755,0.012413530961918107,-0.021214105867806143,0.04789389375914088,-0.026895723602209598,0.04013849727678931
1398,0,-2446.0,-0.16936936936936942,-0.25020720588952283,-0.11038165556656059,0.0430396180396182,-0.054868802368802316,-0.08170087779882051,-0.008288818806500953,-0.048303137720612566
1399,1,2824.0,0.2886247877758914,0.3341583341583342,0.021121104198364812,-0.006530094515713181,0.0943171099792493,0.059381566438719724,0.04199626166521314,0.03606150496079791
1400,0,-2135.0,-0.20967741935483875,-0.29670496184257655,-0.014261319091216668,-0.11421999446192993,-0.01879852525013831,-0.053053426226993605,-0.026431679200359603,-0.026753336433279262
1401,1,674.0,0.14379084967320266,-0.06370813334382464,0.05261092942898543,-0.03412623445303187,-0.12205540465344383,0.052771523916353424,-0.04953392309204002,0.03397533454501589
1402,0,988.0,0.1583577712609971,0.036699212058924235,-0.04508681176464934,-0.09976609412093274,-0.02571012809282608,-0.029600549089746298,0.04073918090138706,0.0063881771018134414
1403,1,2.0,-0.06397306397306396,-0.03788968824940042,0.012390620613449407,0.10759886446160949,0.006948027655098388,-0.02777532951558126,-0.006460432941960914,-0.03192748582320354
1404,1,-1418.0,-0.31688311688311693,-0.20651713922979265,-0.00872872514816822,-0.027149120720549424,-0.020761991170700045,-0.05192780261597518,-0.02675331155500127,-0.032187545137363605
1405,0,-1670.0,-0.3547619047619048,-0.3317571401550975,-0.004804657420767355,-0.08793856275999135,-0.09605157952847021,-0.07906092119774655,-0.025309090426964054,-0.022106875452224117
1406,0,-918.0,-0.038461538461538436,-0.040911842779304264,-0.03834275874713284,0.09731653673961366,-0.06662347623886078,-0.028597369083195545,-0.016362183646090933,-0.04410965164453573
1407,0,-1816.0,-0.30314009661835745,-0.22390414303421857,0.05435898342037021,-0.0022299158168724853,-0.13256395543533234,-0.004688881965683955,-0.07458573228121784,0.028096240588484367
1408,0,403.0,0.04793028322440085,-0.04420319901491432,-0.026683437478987382,-0.05362455868991811,0.05338755592023564,-0.01231398449570631,-0.003612716927911319,0.01768878754969594
1409,1,89.0,-0.17226890756302526,-0.0715856667739514,0.08709847954462603,-0.00025379032731975837,-0.13483863242266608,0.046550612653555534,-0.04408127119911309,0.014084002085155922
1410,0,-781.0,-0.2557603686635945,-0.2346726049464607,-0.08342252979424425,-0.043338337289950124,-0.030220714874415078,-0.05200994495461031,-0.028685327891620704,0.023457604142365862
1411,0,-769.0,0.04545454545454547,0.016829014664374697,0.06621405217499884,0.04183388655313791,-0.04902319902319896,0.03736829453854695,-0.027611355253616743,0.021675025358309785
1412,0,2167.0,0.4015345268542199,0.43241732176741654,0.09021259759435017,0.07485961040948241,0.045028194034365476,0.09836571705509556,0.0583334278080716,-0.0034448245013739553
1413,1,-119.0,-0.134453781512605,-0.041986687147977486,-0.013431221968741094,-0.042320734753142464,0.06532490229969229,-0.025666353280498377,-0.002847939191924942,-0.011708416374607344
1414,0,-7477.0,-0.4730769230769231,-0.5167430316914854,0.02235418123871566,-0.10613280656832691,-0.13770636770636774,-0.065476016649328,-0.04770550395031714,-0.02726820485943443
1415,0,-545.0,-0.18778280542986425,-0.31146937395881125,-0.006543589092624744,-0.0918117599678685,-0.07023399573709177,-0.04791921731128235,-0.0016822269005284385,-0.01773890912101378
1416,0,-6860.0,-0.36752136752136755,-0.5038731785981686,0.023422343884620556,-0.08392861491152093,-0.14498310331643666,-0.03140110461650725,-0.07932654163003328,0.012065315175337932
1417,0,-7419.0,-0.36057692307692313,-0.3602841337691729,-0.017218874016702468,-0.07865591050687204,-0.03699790402093034,-0.03816909283085057,-0.02144485363032872,-0.01908206202781526
1418,1,5375.0,0.15991902834008098,0.25027129679869775,-0.01413905013775417,0.08906866113343848,0.11135241464188839,0.0027684258163634956,0.024640493040254674,-0.0214012824984805
1419,1,-103.0,0.051150895140664954,-0.06096189319296341,-0.061279970529907184,-0.1643866666217384,-0.0037801109092669427,-0.029660984594982343,0.019509445596976926,0.016943001704979643
1420,0,2946.0,0.08432147562582348,0.06804435483870974,0.039332115373518516,0.19352455685588532,3.9394802240577675e-05,0.029509635202423223,-0.028739304576056446,-0.012910784930354635
1421,1,313.0,0.18840579710144928,0.10418984056358915,-0.043716186993740226,-0.08795048025908148,0.09780400758661628,-0.026884517526653773,0.06938709074942617,0.01816362526505466
1422,0,2371.0,0.17270531400966183,0.17530965019735945,0.0073535554552135105,0.14132788988649114,0.07545186462758935,0.0158572301338763,0.03502460080427816,-0.05152754985565983
1423,0,700.0,0.34848484848484845,0.2413444124853521,0.07074671841435323,0.18934968692098825,0.04123638706972038,0.07515615191941527,0.0016307410168401315,0.03563438788621992
1424,1,435.0,-0.22348484848484845,-0.28272126285096655,-0.050193461746450126,-0.20179678276269192,-0.07277699152699152,-0.05137997529999028,-0.027364822618847207,0.004889759528211912
1425,1,212.0,0.3333333333333333,0.2319592039290176,0.014765179185197118,0.05894083694083707,-0.028174048174048116,0.06189974918262098,0.014825096030382678,0.027200114702251588
1426,1,329.0,0.21111111111111108,0.40212195906119397,0.040012525715681535,-0.012962593773997333,0.18562638614109206,0.08079463072800186,0.06396179779845163,0.017510960209049298
1427,1,-205.0,0.0625,0.1615113492175383,-0.010043724197194473,0.0328521016021015,0.05722731520428892,0.04068456116935837,0.021557665760379596,0.03607563797804286
1428,1,-4079.0,-0.1298076923076923,-0.06539535373755467,-0.029560357732749024,-0.05290178571428572,0.03976484147091219,-0.023773487205660748,0.006482373207045422,-0.01772787032535872
1429,1,21.0,0.26838235294117646,0.2464873879508025,0.006985941620735847,0.09132629013143712,0.04048055433988096,0.04734107529407661,0.021435325479901846,0.015232503557810917
1430,1,87.0,-0.0714285714285714,0.02587601078167112,0.040714847686114136,0.1118612373076659,0.004454651664473175,-0.03518929865737075,0.006787677776160628,-0.07660639314779655
1431,1,7778.0,0.09500805152979064,0.21705405441864856,-0.05131928794414429,-0.1178037854970222,0.02400719918835853,0.011654546513261477,0.053542058635872136,0.033592500455768004
1432,1,7954.0,0.43703703703703706,0.47533761528326746,0.029949841395025135,0.009822163433274578,-0.06955060371727034,0.0681983905269159,0.065427036231969,0.06579945146405203
1433,1,7285.0,0.38552188552188554,0.5177732976098894,0.0188849936994349,0.10020029540231573,0.12279048112381447,0.06279546346621323,0.09645918482101268,0.023799214049772532
1434,1,-906.0,-0.14516129032258063,-0.08745985870263329,-0.05728597170308651,-0.029522797617555607,-0.07659216530184276,-0.010089750733044744,-0.020214619275245482,-0.021464507334462035
1435,0,32.0,0.09999999999999998,0.11725088826430496,0.01593446496765849,-0.08421124014874021,-0.004144929144929144,0.034790319574520945,-0.008707185134246342,0.06123189708575011
1436,0,87.0,0.15037593984962405,0.1071428571428571,-0.02335078573466346,0.04103184601857757,0.14647474497098562,-0.0003869677738544963,0.01239748645922445,0.03274895961304519
1437,1,-523.0,-0.038461538461538436,-0.12799027668549368,-0.019594891629416633,0.027185963142653535,-0.049091438171108503,-0.055919892192553555,-0.031128352378472002,-0.044867265399199885
1438,1,1740.0,0.011437908496732097,0.008482905982905908,0.037722783162147305,-0.03602465073053307,-0.0686328344164272,0.04029946926535388,-0.039431446948862525,0.08837914119853607
1439,1,3505.0,0.13445378151260512,0.1612322498149269,-0.0037118343191108044,-0.02074740152471244,0.039420845809871985,0.007654229222510689,0.05130765035628193,0.025568027159616258
1440,1,4131.0,0.2614379084967321,0.18027440395861438,-0.005562822519972338,0.011455528857489683,0.0294546876294281,0.038873838278437156,0.020438175193419506,0.057102008253018754
1441,0,2468.0,0.14327485380116955,0.15762395989185496,0.08107859667143598,-0.08360495092951226,0.01931365823909681,0.05482091384639931,-0.022149784361437108,0.04532891901148367
1442,1,-443.0,0.12440191387559812,0.009220555692156518,0.04608220426986749,0.00930925799346849,-0.007108614405265057,0.009854408066043763,0.012298805040344307,-0.008239504839084866
1443,0,-141.0,-0.31578947368421056,-0.21209281570727367,0.00751832656340963,-0.04416007968639535,-0.0744553691922113,-0.03408628988292617,-0.03989826023936732,-0.01934052632165245
1444,0,-8874.0,-0.6363636363636365,-0.5762533486414083,-0.04859274702762073,0.013595369277187519,-0.04933868864350144,-0.12747757869040632,-0.0651417079375809,-0.038669953723480366
1445,1,1082.0,0.008333333333333304,-0.16421955264328747,-0.0006265551780507,-0.17225213443963444,-0.016275268884595462,-0.052991655498306756,-0.00023049677029213234,-0.007933668599463373
1446,0,114.0,0.15810276679841895,0.15610108303249104,0.024313302169767632,-0.004479578392621919,0.02134559884559889,0.010037610106082506,0.03486550914625092,-0.0288162453481679
1447,0,-2191.0,-0.43809523809523815,-0.284885496183206,-0.04920177045307959,-0.20875077303648726,0.04354270729270732,-0.10552349371965208,0.040104912825688566,-0.07383462475400149
1448,1,930.0,0.13809523809523816,0.2017418647468916,0.022247409467928872,0.09505187933759357,-0.07300462337227054,0.06899513212496466,0.0006808790427897393,0.045177573923248004
1449,1,-49.0,-0.30256410256410254,-0.09331688982851771,-0.026702531817131468,-0.07278545528545521,0.09251221001220994,0.02800668792639638,0.012179585114739044,0.020679393392271206
1450,0,332.0,0.2055555555555556,0.3152005888847995,-0.002077681224084124,0.006854107317213698,0.19495964547435135,0.03752394526308667,0.06323674105435256,-0.011832328887892596
1451,1,4835.0,-0.05714285714285716,-0.05847523977294955,-0.011076288415857699,0.021154143475572096,0.028237169054838307,-0.03942176930696806,0.015517474636624395,-0.0329071754796782
1452,1,3995.0,0.11428571428571432,0.11273209549071628,-0.016137992494912906,-0.05362562701848417,0.0034593542770234853,0.005451966829346899,0.03887714547828103,0.010033312846127906
1453,1,6884.0,0.4835164835164835,0.3067978533094813,0.05686143759951145,0.08285613196327479,-0.11988359906592982,0.05661000193046073,0.017625921801243616,0.058840442096665446
1454,1,5595.0,0.12169312169312174,0.06460234680573662,-0.003052710828065533,0.11387773381820998,-0.04216912164385006,0.006885934718489528,0.004044345503630975,0.025731920446252554
1455,1,6370.0,0.09359605911330049,0.08561336622561111,-0.04472831921891794,0.0860986270161147,-0.05681490924774718,0.00012876774563475024,0.017544628288155117,0.00010998877786216887
1456,1,-406.0,-0.12179487179487175,-0.1813308104698833,0.05875124919095134,0.0396984415366769,-0.16958990083990078,-0.03031866688313567,-0.03245819785002518,0.004270158019447523
1457,0,-352.0,-0.11004784688995212,-0.09509572515079989,-0.0038265132074869618,-0.009198390657720767,-0.08202323991797672,-0.0017746108256476711,-0.020001870294271973,-0.05084985820100252
1458,0,-445.0,0.0037878787878787845,-0.1310204081632652,0.029261119006503397,-0.001467209690893867,-0.1187854548650003,-0.000516136459883132,-0.03474396442578814,0.018777840124319545
1459,1,1519.0,0.2006269592476489,0.15847953216374278,0.10153408705202785,0.005024668817772415,0.09035838769381094,0.030640557239651534,0.042450039413626295,0.0301849100653388
1460,1,4125.0,0.39020270270270274,0.30850005850005857,0.04259853582739158,0.10551368676368689,-0.0018710696699826834,0.08015449978439504,0.01760018266843849,0.0368540099140473
1461,1,14.0,0.2121212121212121,0.1893001268303932,0.028302329361897006,0.164404761904762,-0.00361537452446542,0.03214979506949611,-0.01704370168977548,0.024215704185683307
1462,0,-1899.0,-0.033333333333333326,-0.016697588126159513,-0.03266621143369543,-0.12645813881107992,-0.024270931363322756,-0.007563764862739131,0.0016796814776537938,0.004545891909888744
